loss,simulation_number
13.417835137849487,5203
1.620227494880742e-07,5204
15503.096439079904,5205
4.968810610557204e-05,5206
8.021778931941476e-08,5207
751784.5434503537,5208
4.05504355569885e-07,5209
3473.274371899681,5210
2058961.7471442341,5211
32820.127549167926,5212
777015.4859849357,5213
2.806981796775063e-06,5214
19418.484218441317,5215
0.7638911316440151,5216
3250.251882354982,5217
490250.45658776956,5218
6430652.402305063,5219
7.145854971845669e-06,5220
4652.25094675599,5221
1.1378208713376803,5222
1592.7327677524077,5223
2.0576222491940864e-05,5224
160734.4581586245,5225
0.0006695255379902405,5226
42875.40044509563,5227
0.012543011039108867,5228
92518.91991549672,5229
208.18168326784553,5230
334.07053213902356,5231
14.64156649063024,5232
2258.5650839596738,5233
383.512966897955,5234
853402.9083848709,5235
104835.00003414952,5236
6248955.5101894215,5237
72038.39299017766,5238
2230824.8260422354,5239
385016.41539200884,5240
1.0040857168271702e-15,5241
17.424849830559793,5242
84084.14856801085,5243
9647.599647525842,5244
72866.85302307988,5245
5.194660111445442e-06,5246
2481.97664776552,5247
85091.06580171741,5248
22657.284064501342,5249
236657.0640346648,5250
0.0012034863921596794,5251
2319.5956898737513,5252
0.0014323129680861055,5253
1.9517255454176986e-08,5254
246464.87291043517,5255
0.004388511319963026,5256
1.616818340686297,5257
7819.786869103054,5258
4866107.734793349,5259
2211.1747452269865,5260
53.7568110756034,5261
1493.7658410475494,5262
6.303102031431357e-08,5263
0.00034472455087958297,5264
60.37060696197494,5265
0.0001572717634541105,5266
0.25643967167817766,5267
0.0022821274553293694,5268
0.001141195021791034,5269
96426.95453084433,5270
4433349.211919915,5271
11.821776065625285,5272
2202501.031879718,5273
764502.2843019508,5274
87787.241755194,5275
55645.02029264507,5276
4.959691996718546e-07,5277
1.6664108853610401e-10,5278
734647.8981709337,5279
12476.383860254333,5280
2818.5702327702097,5281
1456184.9224654562,5282
0.10584908772998526,5283
1605770.007190742,5284
1868.296928540546,5285
0.0008517149711509878,5286
7925.095154530483,5287
11185.842081821866,5288
0.06474832075435509,5289
5204144.6861566575,5290
5784434.464048809,5291
0.15811026443060774,5292
912468.1312263985,5293
2.6339321805150518e-12,5294
33577.78082500548,5295
215831.85070195253,5296
1411057.7057612399,5297
1.2976896160869786,5298
360.0927823576817,5299
176041.72195192453,5300
42618.380232618074,5301
59.78505783733244,5302
39.20318979245831,5303
4970261.964686957,5304
29.487045501599077,5305
0.006752428374241329,5306
1363680.171273409,5307
1138275.930419044,5308
3.010012266425773,5309
2504692.572498814,5310
643884.4448577262,5311
825309.9665100909,5312
815703.4112523112,5313
51547.46307634109,5314
3946.5772095321536,5315
25749.694703869205,5316
0.01087413520552783,5317
688171.3111238457,5318
748.6209054078797,5319
9.771837477539154e-06,5320
380.01581076269036,5321
0.0005148691249766477,5322
19.73711603080307,5323
5708621.703432609,5324
7657.527171496667,5325
78774.45904509307,5326
0.0001841576812391319,5327
309097.11527143384,5328
23841.824103724448,5329
0.00038336150597744097,5330
3.2109650204048575e-15,5331
6297.292677767946,5332
1830.809717313547,5333
3605833.0815784032,5334
131.70410016030465,5335
2485179.6808786276,5336
78718.8818337387,5337
46559.62132210773,5338
237302.19621822322,5339
222.43415489723904,5340
1.1228358101177256e-08,5341
0.00014562412960022607,5342
1734272.2650859985,5343
4109083.4276727764,5344
4435582.33426227,5345
15.948110162726715,5346
1689.2972343038118,5347
105.24688580339605,5348
3562499.0489499485,5349
0.03884625298425826,5350
54356.90489515958,5351
6363442.021811057,5352
2211489.27450166,5353
6668709.356353619,5354
2093966.7279804344,5355
0.06466646471998719,5356
0.05416083911637983,5357
896812.1927375084,5358
223.1180588347608,5359
268403.3345240961,5360
786353.9411824835,5361
8505.483746375876,5362
4860830.031721219,5363
649402.1962518769,5364
1150574.9865717718,5365
2801050.402657069,5366
1031806.5243646196,5367
1.3927551315017577e-05,5368
2905540.5481026666,5369
1710.5820506566658,5370
0.28982096434488364,5371
101010.31936064946,5372
2.7469941202692688e-09,5373
0.02561473135394959,5374
15877.489777411996,5375
0.41676163917175846,5376
936.315402222916,5377
2.1595442056277215e-13,5378
6836580.013379695,5379
7988.163832824748,5380
0.015949308995560477,5381
3470367.977017483,5382
869901.1272788582,5383
3.2400231154894456e-15,5384
0.0006815220261450014,5385
3976.290100209552,5386
51082.94129382721,5387
526923.1148970161,5388
0.3376981269714831,5389
241061.25468394064,5390
36070.7420974308,5391
0.0018150476396239933,5392
1770469.3019646464,5393
0.24026888871281296,5394
2255.8582477653326,5395
166.27171734888097,5396
5.165296365142558,5397
194165.56533046396,5398
5.3265423730748976e-17,5399
2248124.876996495,5400
61007.60951458104,5401
98400.63130586907,5402
523892.7271876776,5403
28472.207821157957,5404
1840807.3102228378,5405
5608.464692374798,5406
6781388.49678173,5407
28.342919902766393,5408
600123.9524607214,5409
58831.51406714171,5410
61.46534923782747,5411
39652.75634218064,5412
0.004494610051237912,5413
0.0045281393131788176,5414
3.987663472415481e-07,5415
104.70801904770732,5416
42616.38686924755,5417
1025064.0339259525,5418
745.1890933164193,5419
7.084474138659399,5420
0.33158683835465974,5421
1574.126359923224,5422
100441.52493899308,5423
11408.736111132179,5424
6864.643866797258,5425
0.2891171873506393,5426
6971370.593610992,5427
6.239434079263752e-07,5428
655552.0075827765,5429
81138.61459771454,5430
18055.106977262178,5431
20569.86403393039,5432
295716.19951650035,5433
297172.54600305186,5434
504747.79549437057,5435
184766.1301393844,5436
4632856.006637378,5437
796894.6199149704,5438
1.7649707512293354e-13,5439
2398.4198344215224,5440
4.3872368487351156e-05,5441
0.012775977840462735,5442
115389.26326443172,5443
162.37935034584282,5444
2148275.43915031,5445
14609.080906264622,5446
35517.388552345685,5447
40.498135119539825,5448
658641.8314893864,5449
208831.16507022976,5450
256610.70445294993,5451
448019.7100008959,5452
32.64200459911862,5453
8.17492653276382e-05,5454
60.41031390030152,5455
1875360.965828852,5456
5286176.789678782,5457
0.7671447229091012,5458
1.624792198239692,5459
60882.86447417129,5460
0.21518310118111847,5461
307229.5554840549,5462
0.0073583557425476965,5463
253212.25685878936,5464
1328870.7412459229,5465
58950.01983760846,5466
2.13328183316041,5467
383.08713433020705,5468
0.00837514869888705,5469
19159.37180340105,5470
2950287.6854545716,5471
2.2114642473551863e-05,5472
0.0037516907425799778,5473
1925577.2331140928,5474
58643.31350816962,5475
19297.245370580837,5476
5.5270388509187915,5477
1479.3961009146499,5478
6107778.986851971,5479
77758.13366086436,5480
11410.935960825806,5481
2325425.899642126,5482
0.004409507823118905,5483
2.8785874689050373e-10,5484
16.246028267475392,5485
377.766564817996,5486
344177.6043551377,5487
96.09919778736742,5488
108473.22643002552,5489
5.2308459612882245,5490
66440.68913365352,5491
4909577.876600975,5492
7.084655024000741e-10,5493
21336.544744611554,5494
757.1891987311692,5495
0.021819126847964044,5496
139.85988810143115,5497
36.93799728729257,5498
1.2354138941068063e-05,5499
4800048.6787940655,5500
324.1242984893301,5501
229160.56265473325,5502
4546473.616489456,5503
6.876001865220574e-11,5504
6804425.301295812,5505
38598.1532826008,5506
0.002048722760349542,5507
4275.013348763789,5508
2620612.2643590644,5509
2940452.389351276,5510
218583.93740110195,5511
156.55136250240912,5512
6942931.444203543,5513
287581.9438025276,5514
173.02834533463985,5515
6957888.745755709,5516
1.5546420187225217e-05,5517
500804.46259862976,5518
85044.44326617684,5519
1929.7696186479648,5520
50870.2286946365,5521
4801973.438372653,5522
0.002830666537682843,5523
78180.85081661392,5524
831375.7159589973,5525
5500833.758085237,5526
402333.70197636983,5527
0.1363756000842551,5528
4614.985523537583,5529
3198592.986811831,5530
3.115837901850829,5531
1.4887813509631136e-08,5532
0.25465892453087474,5533
10797.064039476994,5534
715.5308883508642,5535
89.86685723768672,5536
6454527.363206792,5537
698878.3669842413,5538
682.0141050352848,5539
15655.7691547917,5540
331.8711434953903,5541
4.232339374529626e-15,5542
6286168.427394073,5543
6975101.883257065,5544
1284991.0159353982,5545
1117690.445845397,5546
281548.3506830438,5547
22433.29017976241,5548
6272545.605752151,5549
4958958.586954205,5550
42.43841491115621,5551
0.00021984844749135655,5552
4121415.7210767185,5553
655955.8915724523,5554
4600595.483453477,5555
5828695.957409941,5556
0.0006236378879826525,5557
0.21972178810841023,5558
10184.078140869673,5559
1.829250253385328e-12,5560
2552832.7211583247,5561
199637.71040899612,5562
2055820.5821181522,5563
20466.893991873243,5564
1.971385195825568,5565
2680464.5544112553,5566
2380.7463914614686,5567
4231424.288281003,5568
3980865.6841259925,5569
269.86120674694735,5570
0.0009515776910404248,5571
14406.101213766706,5572
173123.89951013005,5573
33834.160268857966,5574
280.6620465141924,5575
5017.459109722086,5576
1.1329861285488338,5577
494.59781670075046,5578
10112.940400504674,5579
129359.14638029861,5580
1186.4144854096749,5581
3.804437350260539e-06,5582
0.01733777016508362,5583
5008.220185318838,5584
4.169591099784221e-15,5585
2.0021944182052516,5586
192427.2174372662,5587
3033516.3565402753,5588
3.4054426821072696e-08,5589
102.73536259967938,5590
0.014837236329132208,5591
126.97012815029417,5592
103.38792287232233,5593
7.486893740378893,5594
130804.51798097267,5595
2333.5518528162456,5596
4.138689581363627,5597
5.4613826214018065e-09,5598
3.7285938702005392,5599
0.04616067624411137,5600
1497.1110786855672,5601
3.855843384264194e-05,5602
45367.3222119276,5603
6868382.975063242,5604
6987491.543253244,5605
5.89407390828322,5606
494876.3236132069,5607
0.6559490342434544,5608
136364.734616669,5609
2635580.6035676748,5610
578230.7882097255,5611
0.09946602055258413,5612
535867.008661697,5613
8.644721923073365e-05,5614
2520609.420176984,5615
58.96967324722221,5616
219.07159059954043,5617
0.0013645508042385607,5618
231.48359243155684,5619
4495.258523048377,5620
1464758.2979176785,5621
131.53475726677615,5622
28764.54684382124,5623
4067.1194428447934,5624
4358.559577833949,5625
2068856.5772763328,5626
711.2049562918742,5627
0.0015522434409452027,5628
2111.7426126717914,5629
8.719101840081502e-06,5630
2979139.616450242,5631
3191697.519859528,5632
457577.7798447463,5633
4000.137941836342,5634
753717.5471144026,5635
6182133.131760399,5636
764.1533489103539,5637
2.4485191158694276e-06,5638
52.7691983785055,5639
6209229.932958694,5640
479647.5798668125,5641
483.0321550035877,5642
806720.2019249162,5643
1490.685310952218,5644
3.2506299690500226e-08,5645
3645101.992263241,5646
0.4196059703391414,5647
329.68543467313935,5648
24146.70067879369,5649
81592.12616581102,5650
251313.86322976823,5651
0.5747871715199567,5652
2778212.475360885,5653
3.840978432064498,5654
96.47389406292099,5655
3.022130099235283e-06,5656
0.33549883401579983,5657
2857210.8277327213,5658
2621448.269536152,5659
33991.25253871394,5660
8372.422295769038,5661
3123.3184150595007,5662
2771.2499805987563,5663
16335.121674625989,5664
4765.373633268391,5665
2271.981117920955,5666
1177.2650556417593,5667
2.8277070492869605,5668
1.1539053192501854e-17,5669
4029882.027569272,5670
2.3010181270179997,5671
5.312550721167061e-12,5672
8.177434533955572e-05,5673
0.0005802295786411077,5674
5.732214892177565e-18,5675
1328.11402558558,5676
0.01131072901073456,5677
6637230.214139673,5678
94.11785651209921,5679
2.2472863339409486,5680
1939186.568000688,5681
3824741.3047036175,5682
255732.73226658718,5683
6645176.763696129,5684
2.8112209978480267e-15,5685
0.0006373742271216389,5686
457537.5835813564,5687
2899.9889121658125,5688
62360.563447901164,5689
26113.54200614491,5690
1.1208613576526908e-06,5691
108062.61159936017,5692
3022906.672751263,5693
80352.12352431702,5694
14425.598147444016,5695
2895696.615233458,5696
1773909.8009253934,5697
5058107.561249659,5698
4782929.820154178,5699
535796.3186444793,5700
2848472.5640901164,5701
1.6689962214382276e-10,5702
406563.30652076,5703
160667.96265692808,5704
116.53562830120968,5705
4857737.4994970765,5706
234991.51679756754,5707
2149025.67940601,5708
0.0009079182972595052,5709
2420100.250624078,5710
636595.8191953067,5711
3860713.3244524677,5712
427782.99184848,5713
2291807.260739857,5714
4116065.42592432,5715
4300672.4624795,5716
758.303963695535,5717
11908.692230276709,5718
399348.85881551326,5719
71156.6869696737,5720
81718.57160420428,5721
326.9874270030716,5722
1614.4903979818544,5723
3357145.1020993004,5724
159693.2305486939,5725
69.74950468570499,5726
6.7472614676165374,5727
2.6717193164926303e-05,5728
20.76786628952799,5729
0.0021203474158104823,5730
1.03936352658595,5731
6792862.265778093,5732
5.272495691557427e-07,5733
12.02610688314431,5734
642077.2035655632,5735
4536273.852629088,5736
12.767844895068935,5737
390928.67455593677,5738
0.059551992686923204,5739
2.2545233535766824,5740
335242.7355103594,5741
5870551.16638513,5742
8851.908893639704,5743
376418.7553933987,5744
4138.692776809171,5745
0.0007204851559291942,5746
339.7247367160598,5747
555.563310010473,5748
5625599.874240593,5749
794.3611404452045,5750
2150823.626660914,5751
6505066.678862918,5752
19238.94734202816,5753
4.897199984149934e-13,5754
1.6959785843241418e-07,5755
2225416.848068016,5756
4992297.045554967,5757
0.235801629711066,5758
0.6390226154550039,5759
107285.91707571155,5760
890141.3214288219,5761
2373492.9399823984,5762
2938490.4688140904,5763
152078.90973488256,5764
1273.5863342227283,5765
1279.0560160110583,5766
3.246054297725046e-18,5767
87.3864951885802,5768
1238.549404586226,5769
5.628939209629553,5770
11423.902115010056,5771
0.06162328467768137,5772
6285982.087940879,5773
0.0004976048017769019,5774
8.098128727171464e-05,5775
154383.68436267335,5776
169310.03575944444,5777
426.5181743984712,5778
461.11166874021217,5779
0.1749582928506808,5780
6.016267396970613e-17,5781
0.27830351005605203,5782
12208.023799564085,5783
2275113.0802133405,5784
0.0005350884717301433,5785
484085.02483277244,5786
999785.8615286779,5787
21701.40541995508,5788
801027.855182463,5789
24649.227806154406,5790
0.5407393950433704,5791
4.505097531687352e-05,5792
1208.7278731592478,5793
6974627.382295774,5794
14.23799104165673,5795
258002.73832707191,5796
20399.002184808603,5797
0.5014489156323431,5798
134754.1101408572,5799
426.273522777961,5800
0.5805993066547225,5801
3432078.3499997826,5802
863225.1230120357,5803
18106.56007981747,5804
34823.48992213636,5805
4710764.567919312,5806
2576847.455084331,5807
2068703.3392698937,5808
0.156225878355957,5809
2.8083200999880325e-11,5810
3.732679877788779,5811
28086.497497621916,5812
3.249486561053193e-05,5813
22.645380202759185,5814
424119.0113490389,5815
5463.898093937063,5816
9.515080990499452e-09,5817
9384.715286973202,5818
833142.1921121511,5819
1.9313267496372507e-09,5820
6222.557875155956,5821
0.000699756813889885,5822
582816.2792343932,5823
1186154.7047897216,5824
1.0144403743828802e-10,5825
151.75591919729396,5826
24.200183398311083,5827
5169659.3576919045,5828
6.0342932736208965,5829
214.73334514769567,5830
78193.94771164963,5831
6685471.859653382,5832
16034.681802153946,5833
53984.17497980461,5834
925.7120908757313,5835
1308101.8474343934,5836
0.043687386883418326,5837
6020733.012144385,5838
1338410.8235680999,5839
9658.348807022498,5840
167024.45995807956,5841
1704010.4860818174,5842
225.58894639275317,5843
289977.2257255612,5844
99691.15878983722,5845
139530.3936013865,5846
242242.4268447803,5847
572163.4698167245,5848
1.45971393215595,5849
6946.085723599296,5850
658792.0125985111,5851
3.1285398386096725e-05,5852
2902720.7463864023,5853
624297.2880250171,5854
3067.0348944655525,5855
352.50164105416496,5856
249533.76162746522,5857
328874.030667315,5858
3988447.5356157827,5859
91212.46857754402,5860
16.624385328683015,5861
4354.506784560142,5862
3.819606657993755,5863
29486.529435777502,5864
965.311394744486,5865
7441.920294515183,5866
4397.104980141915,5867
29254.15105161195,5868
17.471630971909942,5869
28676.69687412798,5870
2341214.461663484,5871
6326445.507208428,5872
3685.100613653141,5873
6404263.530278374,5874
0.0032898392779648284,5875
22164.578757147236,5876
90.93434248443131,5877
16.522747031417246,5878
45718.7691104502,5879
30675.116079922267,5880
5.781311967070741,5881
2.607089431446284,5882
32593.97221348545,5883
2706.61282939038,5884
4.805640647467921e-10,5885
23.34372530629603,5886
0.550344739567452,5887
51186.034563735586,5888
495884.5498210035,5889
2950628.5747877397,5890
29921.61649934577,5891
214058.90816682656,5892
465.3794539238743,5893
3719.462295660504,5894
0.001338884874224604,5895
75413.05418594903,5896
23.088169697619765,5897
0.009675216279899633,5898
72452.51681886031,5899
32882.924123516015,5900
1.3115903310478983e-06,5901
1.5970130788940078,5902
12.260964848676151,5903
1.8920073826026546e-14,5904
3118.0104642666392,5905
6.858705101670765e-05,5906
55129.940323413735,5907
0.42170903413885213,5908
1518629.508306238,5909
2555100.237644395,5910
1937926.0612029212,5911
28.65266708173793,5912
177628.55548639028,5913
1.991701410437419,5914
86725.26751680105,5915
5.534865071881854e-10,5916
0.12577767421176314,5917
72.99909761263507,5918
64.06723145490672,5919
18778.956616328825,5920
0.3147425890903281,5921
59.992404040719975,5922
90745.18763099509,5923
3.255227387295809e-07,5924
3996675.8607053105,5925
772.1768552382352,5926
42706.22554690688,5927
3.239408829479727e-07,5928
4872706.225936036,5929
334973.5022668541,5930
357416.16059859516,5931
1.9727697802963358,5932
2.365515619786802e-07,5933
1318855.9510188214,5934
20208.952955741155,5935
1412035.3564408377,5936
144448.44424024,5937
2439.4893221468733,5938
4.656222247991821e-12,5939
121.82831349629976,5940
1.4444543114949464e-05,5941
1.1267919087892546e-05,5942
4.164159118625569e-06,5943
271973.4746547498,5944
17.695696537904862,5945
93785.55505331031,5946
1172416.8887206977,5947
5.687309327959507,5948
6.218399958375481e-11,5949
0.0001851476420392113,5950
9.288706968022517,5951
609.4136499772565,5952
5158621.29503882,5953
7108.574252004927,5954
14.867616303482153,5955
0.031424047853833716,5956
469511.0688693011,5957
77201.60215705063,5958
474585.34650650056,5959
291662.39047847386,5960
3.6439001686732535,5961
145403.55074000527,5962
48288.996135543835,5963
2021.3089172820924,5964
403442.6342965071,5965
1.168677783785159,5966
709714.2357651887,5967
192.18643382275266,5968
2.3137975572139107,5969
7669.871749153624,5970
680848.1341897144,5971
1.641306808956215e-05,5972
645517.6212709936,5973
95626.46085794576,5974
0.04808233607226361,5975
6700491.820139359,5976
3133945.5822855267,5977
364076.78055491246,5978
398378.17739593907,5979
0.00022394268860759903,5980
625141.2856131408,5981
1126.3256251625671,5982
0.4227771411274676,5983
3315620.703806836,5984
5.663635925230995,5985
4102.469983481202,5986
2.470220971312088e-19,5987
126805.60760142839,5988
86.21248902131741,5989
8.176717665008464,5990
4527303.7321771635,5991
2.3850622374563567e-06,5992
6.99512532613557e-05,5993
496754.1852967778,5994
319225.3654476289,5995
190.30954856150132,5996
1.1131484884335338e-06,5997
7070.079698273742,5998
0.004723159714012502,5999
13886.419141528366,6000
0.03640088303834303,6001
10917.958822204508,6002
0.0004275219862889382,6003
6120944.301284559,6004
2880248.186665531,6005
4.529642994568935e-17,6006
5806549.217930566,6007
421172.7325388643,6008
304532.9606057718,6009
5700.992434927122,6010
45923.609873470945,6011
1.0732588213060794e-05,6012
1065.7902181407364,6013
1227.7909267975895,6014
33.29637633278326,6015
47.515022793751555,6016
2352092.2637709654,6017
17.359612181865874,6018
3297478.1044444917,6019
10030.55653531513,6020
19168.27287161989,6021
9787.418829119792,6022
6.468338476307994e-10,6023
2.0396107302764905e-24,6024
1.3513870611314482,6025
0.027104114896742276,6026
482283.1738791039,6027
49789.98585844905,6028
13718.321498804266,6029
1.1393354869431478e-12,6030
903.9971097671202,6031
0.685249622911636,6032
127472.08300255057,6033
43.50471846162721,6034
2464764.9136366593,6035
2951986.1338406256,6036
1.8791938830522816,6037
576.1397002640249,6038
2268.4645501493483,6039
1147.8806312948657,6040
322714.28529395984,6041
3.6220343112886275,6042
74.3532076465847,6043
2797.960603012434,6044
61896.57431691625,6045
0.9873394708480858,6046
3.9457652557079316e-10,6047
2492029.7657553265,6048
1467548.4307128051,6049
1952783.935001161,6050
124137.92635724042,6051
849.8309390953469,6052
5157632.614774518,6053
3242.3511758273785,6054
417.52678655566507,6055
257639.58309494623,6056
513.5117214606429,6057
148.66629659347132,6058
4958774.853857295,6059
0.0881626364715471,6060
0.009518968935629004,6061
0.06118619477686056,6062
405353.7278192981,6063
323582.7053397431,6064
59355.23920782426,6065
215.52548422415492,6066
174.12603122071326,6067
3642195.451379317,6068
100473.1840293459,6069
6158317.539175003,6070
1935.656302184484,6071
1673.6309715783723,6072
1920317.0020845803,6073
805544.8096072028,6074
70972.16358567195,6075
84.05860504636901,6076
1403.3212446810544,6077
146791.85574345576,6078
871442.8468736898,6079
262563.8503273263,6080
3192304.501112905,6081
25.297420410875286,6082
460.723141708657,6083
162223.174068131,6084
1761509.1691611412,6085
463894.44066309853,6086
329247.4271656723,6087
1.373941201982982,6088
1389389.7230390208,6089
0.00014327062803558052,6090
0.3480284557289184,6091
86.46232144455696,6092
4.367312475084098e-15,6093
56282.321144234,6094
263.0546441389462,6095
142.59625659104185,6096
30551.94346492871,6097
1191577.9501492875,6098
18.22161799790825,6099
0.0004212812955491684,6100
221.01197393983574,6101
251670.15379801436,6102
3095499.5799117796,6103
10.054361941455685,6104
4089.639225453915,6105
11292.531787871829,6106
59.09445793319784,6107
0.0007585730362664053,6108
127.39469769599098,6109
4430916.751398242,6110
698545.5290191893,6111
6992866.0588464355,6112
4557461.293774879,6113
1133155.7698706407,6114
530469.2120310282,6115
546.8677186358566,6116
645072.4967247718,6117
433591.4537449876,6118
0.10907153518560507,6119
0.0008028743273655533,6120
173.6328509832294,6121
661934.4015281565,6122
1508.1163250991074,6123
60196.988417401255,6124
5029437.666011389,6125
41.4682119351339,6126
4.2903605323452085,6127
0.06796330671701928,6128
1074.571196239775,6129
6510191.606342948,6130
0.008281507449159451,6131
3480020.224915733,6132
0.057659889693686565,6133
404738.8864820268,6134
6.464652627499292,6135
134.0074629047495,6136
337.4196479181375,6137
7.0519324788850025e-06,6138
1486.6842538249184,6139
21598.35009880674,6140
398.4063131899681,6141
1057571.4738265271,6142
60960.898300272696,6143
256733.59267723796,6144
2.0103873477637865e-24,6145
44217.99607381496,6146
1038761.5125749996,6147
2.3486155236300883,6148
3491.6439324562693,6149
2722.292963243409,6150
2.6076071656417117,6151
190721.2982245898,6152
1442999.3413267126,6153
477076.2113345256,6154
4215875.527740959,6155
6.466895839816988e-05,6156
8.909561604030547e-06,6157
309370.0681356719,6158
178862.16060403662,6159
392326.17893278616,6160
5787850.4383240435,6161
0.027843119459076884,6162
1.3064978748531714e-05,6163
47530.64205468906,6164
9.42153134572562e-08,6165
916649.5295794355,6166
1551.07845408904,6167
3750.642274882875,6168
0.729778405451143,6169
8.435125981233855e-05,6170
38239.72927503334,6171
18941.289557280954,6172
4517168.491619052,6173
3307154.190627365,6174
40.13041793983095,6175
6714805.6210394865,6176
4261501.267187802,6177
58130.16648581337,6178
1228.0349820148729,6179
142411.22509416184,6180
13894.985874371438,6181
192.95687249382195,6182
527.6407466646119,6183
177645.69235207347,6184
144936.03263602802,6185
9.975848027787493e-06,6186
26642.435192193658,6187
0.00016841649845267967,6188
1230.5162504412233,6189
1.0611116864854972e-06,6190
720485.3239485213,6191
2729366.5862121345,6192
39071.08447924573,6193
2.0934617188998037e-08,6194
0.008942174646487661,6195
0.00016855186802020863,6196
25167.37422314406,6197
111.04495637633536,6198
255.11802363847363,6199
1.8847873876549268e-14,6200
14.187246593694281,6201
4374152.170979603,6202
342456.7075186398,6203
1450326.6854075454,6204
10621.283117232135,6205
804687.5384531596,6206
42293.61486485773,6207
2401.6844750922924,6208
27832.429854903527,6209
87594.35371858254,6210
9.878867109416731,6211
202850.38279309956,6212
1.3495025766588409,6213
12.59985637114039,6214
74.78637373097284,6215
5259644.269343001,6216
5888.134251623681,6217
25244.54880273867,6218
33.82424946211699,6219
0.0007197939652750868,6220
94573.54728785888,6221
309707.95300428267,6222
1523303.0573025546,6223
5439258.91947691,6224
14334.70501946271,6225
116.88759712950868,6226
3397383.9122911748,6227
2100938.3119623465,6228
3.3661615036748897e-07,6229
0.04180848637217831,6230
3939.060956673243,6231
32670.923125664933,6232
3.1465920256501447,6233
2855074.932014535,6234
148.59636768854787,6235
0.16773425529630348,6236
1434048.7222468727,6237
4017233.235006734,6238
5072548.690064884,6239
4492854.310629973,6240
0.00048095599938868913,6241
1.6712331895125578,6242
12079.488773523364,6243
635615.0383792719,6244
6944756.546530267,6245
8.134531506184803e-05,6246
2575266.0309232585,6247
1.2138106061403929e-05,6248
66991.78648340135,6249
11506.786646334307,6250
31817.54580248679,6251
291662.0524014401,6252
323080.5570499768,6253
1524767.3340134001,6254
988869.9543920308,6255
6582492.751727917,6256
69139.10038987405,6257
1197.5604696688856,6258
20.17279910320479,6259
5140287.003082692,6260
1361.8036227156044,6261
712283.2596885146,6262
0.008248270063138463,6263
6.371427579146516e-07,6264
55574.01209023856,6265
99822.36388910747,6266
51.91926991947616,6267
1865.0916235990767,6268
12.758847576807838,6269
8066.255027631015,6270
690946.2551116303,6271
89.32281511243436,6272
1.3197522348512873,6273
1726134.0484432774,6274
3077134.673566616,6275
532.8796209163768,6276
280540.2188365623,6277
813.5090727992036,6278
460.1733629157154,6279
224393.60989483245,6280
1424174.21068746,6281
0.0011079159225747801,6282
6314601.868158542,6283
2233.934513438326,6284
1.0820323355887271,6285
114.21531751520251,6286
250209.90208274254,6287
785828.2087781341,6288
246.52278118956335,6289
117047.9980322254,6290
0.000136014493637733,6291
0.00011655074481921089,6292
122.86103221529972,6293
39569.33786738715,6294
277.91703370345937,6295
1.9374346578223914e-08,6296
1597.5919296487682,6297
36.78162122556316,6298
13.179548250952987,6299
0.000121297802357172,6300
1964198.0919843444,6301
1936970.9584175197,6302
81362.39030848476,6303
394341.59862912836,6304
40418.20031658404,6305
6153943.428789631,6306
108080.42349904895,6307
4973075.878259126,6308
3255127.1824573553,6309
3.5211690622369405e-07,6310
1.3365423015392503e-05,6311
966.0197184661921,6312
23582.434961040835,6313
890.326625725804,6314
2117571.7051219447,6315
502.60889225223553,6316
5703674.479211225,6317
775949.9120512909,6318
3.663137679127097e-17,6319
2734175.9987280387,6320
397003.2432598949,6321
38.424803085613505,6322
47348.61065624462,6323
21.791394604173885,6324
547378.117153726,6325
3437908.308460898,6326
6245778.307938928,6327
1059808.892636498,6328
9.113091035877741e-10,6329
1296168.2473692687,6330
0.015057278410439865,6331
1903967.20015929,6332
3218983.6234776536,6333
1080365.5577580028,6334
879931.4596893388,6335
2.6181740733479866,6336
2153.4230829085645,6337
8.570153861734833e-10,6338
39951.78764905968,6339
3.6062999975163327e-25,6340
6965.436611962735,6341
305.648510790317,6342
424847.45661578537,6343
4874590.318057868,6344
106.27765591417038,6345
3.5595829083564755e-08,6346
910.9735483130655,6347
0.16450654754436597,6348
53315.94816989799,6349
1774234.928669184,6350
290634.0726899949,6351
5.008518039049779e-05,6352
10241.208858777478,6353
5.705070915935202e-07,6354
680856.2289374238,6355
324963.653716386,6356
1659.7133912007926,6357
1554.977814595672,6358
5.187576536811522e-07,6359
497.36402304001496,6360
430.8124363358567,6361
1008712.4507175507,6362
2413.765984316912,6363
442.7826662385991,6364
8853.353424524224,6365
86.63513747877953,6366
1.5824970958006974e-07,6367
267.98033243845884,6368
126518.96671227503,6369
6160987.659735676,6370
6252521.269756667,6371
317363.72168601584,6372
3104294.2324023624,6373
34790.3013450486,6374
7781.45722358068,6375
2.2852372959099314e-07,6376
6866325.786476621,6377
4811.011130345817,6378
108.08540248371921,6379
6871263.004100706,6380
50391.734727655996,6381
2543491.5553469216,6382
0.5498781181701967,6383
61.077493170060016,6384
131.4898644068639,6385
2131.8992263885116,6386
10.315498075920756,6387
4.685988124425951e-08,6388
4673179.049253226,6389
23224.086331939732,6390
1034.7555346370666,6391
0.001806078042800553,6392
117.4751581567941,6393
2145620.1166258845,6394
396448.1272521619,6395
77766.88482398132,6396
22533.624448066206,6397
0.0023089363140250084,6398
314971.84183441836,6399
204.0623266404686,6400
22.43952928866883,6401
2390367.0593727934,6402
0.31760708468932985,6403
7.589748340761829e-05,6404
1143340.5229106068,6405
